Company,Date,Close,High,Low,Open,Volume,20_SMA,50_SMA
HINDUNILVR,2019-01-25,1567.962158203125,1587.5527159532026,1561.8930445077183,1572.6031682414855,1131790,1583.0614440917968,
HINDUNILVR,2019-01-28,1555.6456298828125,1581.126845426366,1553.1019970282305,1569.8365670570904,1289774,1579.6408935546874,
HINDUNILVR,2019-01-29,1567.872802734375,1574.2542731785547,1540.562009304044,1557.4304757886346,1319822,1577.6595092773437,
HINDUNILVR,2019-01-30,1547.0328369140625,1571.4876429819903,1542.347157444714,1570.8182602006548,1259978,1575.3724426269532,
HINDUNILVR,2019-01-31,1573.7188720703125,1584.1166394206543,1548.728582311079,1549.308735827436,1880257,1574.25009765625,1592.3805712890626
HINDUNILVR,2019-02-01,1605.8939208984375,1635.5252210230406,1572.1123168957188,1573.7188791098915,2342251,1575.035498046875,1594.332490234375
HINDUNILVR,2019-02-04,1608.83935546875,1627.046590892238,1601.7885009482532,1606.4296207733169,1116390,1575.8231384277344,1596.6083935546876
HINDUNILVR,2019-02-05,1625.6630859375,1637.711976792852,1610.9366637809585,1610.981332882256,1278708,1578.0811828613282,1597.9908862304687
HINDUNILVR,2019-02-06,1633.2493896484375,1639.050707343447,1624.3689546026103,1631.8660638751965,859789,1580.087091064453,1599.7161059570312
HINDUNILVR,2019-02-07,1641.3714599609375,1646.6818537960046,1631.82153234999,1636.864238407519,927434,1582.445556640625,1601.6234033203125
HINDUNILVR,2019-02-08,1621.9591064453125,1648.4666203229835,1616.336247647495,1641.4157667516145,1222765,1584.5831115722656,1602.4944921875
HINDUNILVR,2019-02-11,1610.8028564453125,1620.263445147737,1602.725593530355,1616.3810465940328,797453,1586.4082824707032,1603.401279296875
HINDUNILVR,2019-02-12,1601.6099853515625,1617.228918059087,1596.7011779291977,1615.443897178227,990035,1586.615789794922,1602.8461376953126
HINDUNILVR,2019-02-14,1593.176025390625,1605.180248893363,1585.9912717728696,1602.9489724840032,1341658,1587.1736083984374,1602.4427319335937
HINDUNILVR,2019-02-15,1582.2425537109375,1597.593689719694,1559.6619959693662,1597.593689719694,1177218,1588.1241271972656,1601.09861328125
HINDUNILVR,2019-02-18,1563.5888671875,1584.2950632409934,1548.505420837379,1584.2950632409934,1513430,1588.472198486328,1600.2132397460937
HINDUNILVR,2019-02-19,1551.1385498046875,1570.461423544648,1544.4447211845418,1561.8933447006684,1598381,1588.0727905273438,1598.6718725585938
HINDUNILVR,2019-02-20,1547.1668701171875,1558.2785816762887,1536.902999908738,1555.377922704335,1430235,1587.327551269531,1597.5598046875
HINDUNILVR,2019-02-21,1566.0880126953125,1569.033340702864,1549.710468044903,1550.2906216159697,1225418,1586.7697326660157,1596.8422241210938
HINDUNILVR,2019-02-22,1578.4490966796875,1582.4207238395572,1563.6333388968276,1570.8180902186243,1360163,1587.1735717773438,1595.582890625
HINDUNILVR,2019-02-25,1579.877197265625,1584.9199024672512,1569.9256852029323,1581.528319601817,1490746,1587.7693237304688,1594.0584765625
HINDUNILVR,2019-02-26,1581.751708984375,1593.934498909398,1572.603476501887,1573.8530129722285,2190515,1589.0746276855468,1592.4823022460937
HINDUNILVR,2019-02-27,1549.844482421875,1587.776178651607,1542.7490675302804,1587.776178651607,1491740,1588.1732116699218,1590.44380859375
HINDUNILVR,2019-02-28,1546.408447265625,1567.8287007567626,1541.9012253472476,1561.000973166654,1895136,1588.1419921875,1588.5142016601562
HINDUNILVR,2019-03-01,1548.193115234375,1561.0006170896463,1544.9800997334282,1548.505472070061,761115,1586.865704345703,1586.5479956054687
HINDUNILVR,2019-03-05,1539.2235107421875,1552.7897350438138,1532.8867082939223,1552.7897350438138,1406843,1583.532183837891,1584.5907177734375
HINDUNILVR,2019-03-06,1517.08935546875,1544.043128349339,1515.4381239237164,1540.5623156921554,2193045,1578.9446838378906,1582.7396484375
HINDUNILVR,2019-03-07,1522.087158203125,1535.1177873993863,1517.0891220804651,1522.9349994479542,1566441,1573.765887451172,1581.3250170898436
HINDUNILVR,2019-03-08,1518.69580078125,1533.3329943447784,1512.8944827002017,1522.6228686566892,1419614,1568.0382080078125,1579.7185009765626
HINDUNILVR,2019-03-11,1530.6107177734375,1540.4730016008407,1519.9452617185582,1525.0771966891289,1427771,1562.5001708984375,1577.934372558594
HINDUNILVR,2019-03-12,1548.3271484375,1552.0756486902633,1534.046981457026,1534.1362107108484,1861116,1558.8185729980469,1576.3769360351562
HINDUNILVR,2019-03-13,1559.751220703125,1566.802074957851,1553.9499028522416,1561.000757106967,1744331,1556.2659912109375,1575.0908276367188
HINDUNILVR,2019-03-14,1550.558349609375,1563.4104121116022,1544.22143865875,1562.562570817713,867427,1553.713409423828,1573.9519848632813
HINDUNILVR,2019-03-15,1515.83984375,1558.769576691873,1512.3143619317198,1557.4308109518,3571762,1549.8466003417968,1572.4132983398438
HINDUNILVR,2019-03-18,1515.0811767578125,1527.0407297768377,1505.575918557681,1526.1928884184397,1621113,1546.4885314941407,1570.7916064453125
HINDUNILVR,2019-03-19,1516.955810546875,1525.657789742816,1506.7364978140013,1515.126120059387,1456211,1544.1568786621094,1569.3270043945313
HINDUNILVR,2019-03-20,1506.15576171875,1531.9938906615182,1502.496382423387,1521.7300224747385,2312268,1541.9077392578124,1567.588388671875
HINDUNILVR,2019-03-22,1497.6768798828125,1520.7035791370035,1493.794373106839,1506.155727321733,1636228,1539.4332397460937,1565.9318823242188
HINDUNILVR,2019-03-25,1493.9283447265625,1506.111132118389,1481.5670988542374,1494.062243061442,2039945,1535.8252563476562,1563.9478247070313
HINDUNILVR,2019-03-26,1502.80908203125,1509.726037755208,1494.0624363748932,1499.328269619066,1452899,1532.0432556152343,1562.1199633789065
HINDUNILVR,2019-03-27,1500.131591796875,1524.2293736875615,1494.9549876629678,1502.98758162653,1520533,1528.055975341797,1560.5384350585937
HINDUNILVR,2019-03-28,1502.898193359375,1510.1275053718837,1493.526834726748,1503.8799329501326,1852958,1524.113299560547,1559.11041015625
HINDUNILVR,2019-04-01,1508.3428955078125,1536.3230806849676,1504.7728531515809,1526.19310728897,1283162,1522.0382202148437,1557.3280712890626
HINDUNILVR,2019-04-02,1505.7989501953125,1514.5901558866412,1499.5067082662622,1511.1540126203683,1227869,1520.007745361328,1555.8036572265626
HINDUNILVR,2019-04-03,1491.20654296875,1505.3081430831398,1489.287623660577,1501.2026166941157,1233102,1517.1584167480469,1554.36314453125
HINDUNILVR,2019-04-04,1487.4132080078125,1505.307975644782,1479.7822007272289,1488.7073044710598,1212398,1514.567901611328,1552.9788598632813
HINDUNILVR,2019-04-05,1480.7640380859375,1491.831189248571,1472.6422149327805,1490.4924235986325,1468074,1512.7516357421875,1551.4116064453126
HINDUNILVR,2019-04-08,1485.940673828125,1499.19443225501,1478.8005902097054,1485.940673828125,1647502,1510.9443115234376,1549.8889868164065
HINDUNILVR,2019-04-09,1499.8638916015625,1502.898449083988,1483.575575016184,1489.421562356578,1232434,1510.0027160644531,1548.341376953125
HINDUNILVR,2019-04-10,1512.0465087890625,1521.4178679446816,1494.9549129202,1503.6122201795915,1720236,1509.0745056152343,1547.174860839844
HINDUNILVR,2019-04-11,1526.550048828125,1531.9943413302565,1515.5275654531042,1519.945449044816,2026954,1507.9856506347655,1546.3466186523438
HINDUNILVR,2019-04-12,1536.5906982421875,1539.3127898519324,1526.3713878198355,1531.9050181960836,1437818,1506.8276245117188,1545.9655200195311
HINDUNILVR,2019-04-15,1536.9476318359375,1545.1140151233028,1528.9595981061982,1539.5804940287237,1035378,1506.1470886230468,1545.3470166015625
HINDUNILVR,2019-04-16,1551.6739501953125,1554.7530673978645,1531.6816960807598,1540.4729014516154,1625738,1507.9387939453125,1545.4398388671875
HINDUNILVR,2019-04-18,1552.8790283203125,1556.6275288107188,1543.373769781526,1551.6741609447558,1475552,1509.8286865234377,1545.0230419921877
HINDUNILVR,2019-04-22,1552.834228515625,1557.4306789567927,1544.1322519426571,1552.968126868091,717781,1511.622607421875,1543.9618481445314
HINDUNILVR,2019-04-23,1556.7164306640625,1560.1080134032395,1546.809588066693,1554.752951572336,802947,1514.1506408691407,1542.9193896484376
HINDUNILVR,2019-04-24,1564.2137451171875,1566.3557919215864,1548.5055834666396,1557.0736617352088,1169461,1517.4774841308597,1541.6904028320312
HINDUNILVR,2019-04-25,1547.79150390625,1573.1388212493923,1541.5439310585962,1567.2482743542669,1704890,1520.1706420898438,1539.9812451171874
HINDUNILVR,2019-04-26,1559.528076171875,1562.607302521042,1540.6068986585235,1551.1831254513409,772993,1523.006591796875,1538.3443774414063
HINDUNILVR,2019-04-30,1568.765380859375,1572.6032189005434,1557.3858740256735,1561.8930948217655,1171594,1526.43828125,1537.2805029296876
HINDUNILVR,2019-05-02,1538.2867431640625,1573.049988696341,1535.341414499223,1567.6949249050342,793819,1528.2077087402345,1535.8301806640625
HINDUNILVR,2019-05-03,1511.51123046875,1541.3656636990556,1501.2026904121667,1535.1180900766508,1442888,1528.366125488281,1534.0282055664063
HINDUNILVR,2019-05-06,1489.510498046875,1505.6649130838762,1477.9970931042674,1505.6649130838762,2373878,1527.5517028808597,1531.9548950195312
HINDUNILVR,2019-05-07,1515.03662109375,1526.9962839572877,1492.723857896493,1498.3467178018177,2212617,1528.743206787109,1530.6107763671876
HINDUNILVR,2019-05-08,1507.1824951171875,1515.0366313956438,1494.955144381563,1515.0366313956438,1243338,1529.731671142578,1529.4826489257812
HINDUNILVR,2019-05-09,1520.614501953125,1528.8702226533842,1496.7398501983216,1499.5066104810376,1204995,1531.7241943359377,1528.87216796875
HINDUNILVR,2019-05-10,1506.066650390625,1525.30029333914,1498.0787257868617,1525.2556242389526,1000696,1532.7304931640624,1528.0501635742187
HINDUNILVR,2019-05-13,1519.0528564453125,1532.4405138170396,1507.182423329434,1510.1277515308277,1160287,1533.68994140625,1527.109460449219
HINDUNILVR,2019-05-14,1515.928955078125,1526.1928249535435,1499.5959707402396,1517.2677207140491,1442817,1533.8840637207031,1525.8590576171875
HINDUNILVR,2019-05-15,1491.4295654296875,1519.9452294728956,1487.7701855864752,1517.267698240706,1235429,1532.1280395507813,1524.0901049804688
HINDUNILVR,2019-05-16,1506.736083984375,1517.26775077525,1492.455916918255,1494.6871930223365,714690,1530.6353088378903,1522.5897924804688
HINDUNILVR,2019-05-17,1550.112060546875,1554.931529405406,1504.058438106964,1508.4317607276869,1502484,1531.2935302734377,1522.5951440429687
HINDUNILVR,2019-05-20,1581.974609375,1585.6785491500823,1548.3715726103198,1570.8182299012694,1279236,1532.808563232422,1523.3064672851565
HINDUNILVR,2019-05-21,1593.354248046875,1604.242831733009,1582.3317660061923,1582.3317660061923,1337466,1534.83232421875,1524.2096899414062
HINDUNILVR,2019-05-22,1578.226318359375,1593.1311997296132,1559.5281585169384,1593.1311997296132,1162653,1536.1019287109375,1524.98974609375
HINDUNILVR,2019-05-23,1565.3292236328125,1610.8919196506683,1557.4305289862098,1593.9787834937017,1551172,1536.532568359375,1525.9545434570311
HINDUNILVR,2019-05-24,1561.5362548828125,1570.6399268034766,1541.4547698432984,1565.4633226359012,1603085,1536.3986938476562,1526.743525390625
HINDUNILVR,2019-05-27,1581.48388671875,1585.0539286054814,1549.3981788413655,1561.0008149732423,1373845,1538.0833129882812,1527.999287109375
HINDUNILVR,2019-05-28,1585.9017333984375,1594.023556155675,1565.9094788774532,1584.205941868042,2863139,1539.4019958496094,1529.105107421875
HINDUNILVR,2019-05-29,1589.4273681640625,1597.0137077292184,1580.100676631222,1584.2062033119691,899619,1540.4350952148438,1529.9271118164063
HINDUNILVR,2019-05-30,1592.461669921875,1599.3786254728875,1589.561011142418,1595.8085838981715,1038433,1543.1438415527343,1530.5813208007812
HINDUNILVR,2019-05-31,1596.2550048828125,1608.8840500548345,1574.3884979666095,1594.6484424277228,1329926,1547.3810302734375,1531.49525390625
HINDUNILVR,2019-06-03,1641.9512939453125,1646.6816425142572,1599.3785926208936,1601.1636133715865,1415582,1555.0030700683594,1534.0174829101563
HINDUNILVR,2019-06-04,1620.441650390625,1647.127729681085,1612.85531297405,1634.1863305586924,842283,1560.2733215332032,1536.1246923828126
HINDUNILVR,2019-06-06,1640.211181640625,1651.055206073302,1617.3182653825374,1626.288039543291,1626007,1566.924755859375,1538.5897998046876
HINDUNILVR,2019-06-07,1633.9632568359375,1646.4584012279645,1619.906219394907,1635.971405041799,698970,1572.5921936035156,1541.1459497070311
HINDUNILVR,2019-06-10,1653.3758544921875,1664.487567667456,1637.7569192945557,1642.0410136712385,814577,1579.9576538085937,1544.2599291992187
HINDUNILVR,2019-06-11,1642.040771484375,1657.2134491528068,1635.1683756416087,1655.6961160165458,591026,1586.1070495605468,1547.222177734375
HINDUNILVR,2019-06-12,1648.5562744140625,1654.0452362838098,1626.1989497017903,1640.4344499067274,709916,1592.7384155273437,1550.137121582031
HINDUNILVR,2019-06-13,1647.1279296875,1649.9839193644611,1627.091114951485,1648.5113643757602,697830,1600.5233337402344,1553.0770483398437
HINDUNILVR,2019-06-14,1627.001953125,1654.0450645343128,1621.1114056845754,1644.8968320176657,632971,1606.5366271972655,1555.5591235351562
HINDUNILVR,2019-06-17,1622.6287841796875,1634.9900330135213,1610.6244523923608,1634.9900330135213,669276,1610.1624633789063,1557.8448413085937
HINDUNILVR,2019-06-18,1615.086669921875,1622.7176768161,1600.2710202470373,1615.8899510079536,995083,1611.81806640625,1560.030595703125
HINDUNILVR,2019-06-19,1616.9610595703125,1628.7868224541985,1608.3037522085112,1621.51294980182,600455,1612.9984069824218,1562.5456860351562
HINDUNILVR,2019-06-20,1622.66943359375,1626.6247738064135,1610.4884693754027,1617.2306761966786,603514,1615.2205627441406,1565.250810546875
HINDUNILVR,2019-06-21,1588.1495361328125,1628.9173971664818,1582.441155501733,1627.119475094554,2512357,1616.3615783691407,1567.3985205078125
HINDUNILVR,2019-06-24,1586.1715087890625,1597.9928665167856,1579.20456184622,1590.2618247597577,762144,1617.5933410644532,1569.4031372070312
HINDUNILVR,2019-06-25,1578.9798583984375,1590.891090545884,1568.686799795786,1590.891090545884,941132,1617.4681396484375,1570.985456542969
HINDUNILVR,2019-06-26,1583.0701904296875,1586.6660341331053,1569.9453828595008,1575.878503022852,1075017,1617.3265625,1572.4059301757814
HINDUNILVR,2019-06-27,1595.1165771484375,1606.9379374077762,1582.3962558007304,1589.3632042355866,1235049,1617.6110229492188,1573.7772607421875
HINDUNILVR,2019-06-28,1606.9825439453125,1609.724418689057,1584.643386678889,1597.6783202241131,1008229,1618.3370666503906,1575.18509765625
HINDUNILVR,2019-07-01,1600.3302001953125,1617.1408353914526,1593.5431110305046,1617.1408353914526,553283,1618.5408264160155,1576.4527490234375
HINDUNILVR,2019-07-02,1608.4210205078125,1616.3319214148803,1591.161012738787,1603.7464670768336,763979,1616.8643127441403,1577.5876904296874
HINDUNILVR,2019-07-03,1604.3758544921875,1615.298253962537,1597.364023652597,1611.837275624746,815571,1616.0610229492188,1578.617626953125
HINDUNILVR,2019-07-04,1612.3765869140625,1616.961266519621,1600.6452105471744,1600.6452105471744,646633,1614.6692932128906,1579.8084741210937
HINDUNILVR,2019-07-05,1610.3988037109375,1632.5132230003253,1605.5443922238885,1618.1298465862255,1098940,1613.4910705566406,1580.8821215820312
HINDUNILVR,2019-07-08,1576.373046875,1604.4205851383235,1572.012998397836,1604.4205851383235,776755,1609.6409301757812,1581.1253076171874
HINDUNILVR,2019-07-09,1564.416748046875,1578.5753826003806,1549.8985071764682,1574.9795389042522,1462668,1605.7597290039062,1581.4578125
HINDUNILVR,2019-07-10,1544.9544677734375,1577.586798399583,1531.0205712351672,1563.2932954872267,648476,1600.579638671875,1581.1663403320313
HINDUNILVR,2019-07-11,1556.0115966796875,1566.5743882927825,1535.4253680992174,1535.4253680992174,813618,1596.0238220214844,1580.9112646484375
HINDUNILVR,2019-07-12,1540.0997314453125,1562.6187453213624,1535.6499189962417,1552.3256871685155,1107445,1591.6787109375,1580.9475244140624
HINDUNILVR,2019-07-15,1543.4710693359375,1550.4380171955354,1530.0316460691006,1541.718139252942,725180,1587.7208251953125,1581.5867211914062
HINDUNILVR,2019-07-16,1565.3609619140625,1573.7212340596568,1539.6955793590205,1549.3594109036765,1259786,1585.2345397949218,1583.10373046875
HINDUNILVR,2019-07-17,1582.80078125,1587.160830419276,1551.4720085381862,1564.1923301820746,1278232,1583.5265258789063,1584.459013671875
HINDUNILVR,2019-07-18,1563.4278564453125,1587.5649344355072,1536.324163618506,1587.5649344355072,1006299,1580.5644470214845,1585.5839208984376
HINDUNILVR,2019-07-19,1546.572509765625,1583.9242730732858,1536.4591986240555,1571.3838111523194,983217,1578.485595703125,1586.1030810546874
HINDUNILVR,2019-07-22,1510.8836669921875,1550.4379498975352,1491.421249669964,1548.2805313464012,1729722,1574.7212036132812,1586.1994213867188
HINDUNILVR,2019-07-23,1522.255615234375,1529.6271614110203,1498.837746598092,1512.9513906615543,1556691,1571.884991455078,1586.2634765625
HINDUNILVR,2019-07-24,1553.9888916015625,1557.000388882192,1508.995851480914,1514.7492235949733,2621818,1570.430926513672,1587.0246752929688
HINDUNILVR,2019-07-25,1561.1806640625,1573.0918974762717,1553.4046293582946,1555.202551383015,1297267,1568.734130859375,1588.419697265625
HINDUNILVR,2019-07-26,1555.7869873046875,1565.9901734334403,1545.5838011759347,1556.1914758888902,771408,1566.1743530273438,1589.4007153320313
HINDUNILVR,2019-07-29,1540.18994140625,1564.0124081569995,1528.2337160858217,1554.3035853602269,688427,1563.1673400878906,1589.2022729492187
HINDUNILVR,2019-07-30,1546.1231689453125,1559.1131125349557,1532.7286270315865,1541.718237747314,747251,1560.0524475097657,1588.485244140625
HINDUNILVR,2019-07-31,1552.19091796875,1575.9235085633998,1529.1775400155668,1545.3138448793284,1371879,1557.4432006835937,1587.6619775390625
HINDUNILVR,2019-08-01,1556.3712158203125,1568.417205374077,1537.2233027164575,1547.1118736696042,1072498,1554.6429321289063,1587.2248754882812
HINDUNILVR,2019-08-02,1561.8997802734375,1565.9900968089376,1533.6275000895794,1548.1906247187096,1051529,1552.2179809570312,1587.1562866210938
HINDUNILVR,2019-08-05,1565.2708740234375,1576.283146447338,1535.1556800478727,1553.3147583765024,1539739,1551.6628723144531,1587.2309790039062
HINDUNILVR,2019-08-06,1567.8779296875,1582.1714321869345,1553.0001903005698,1556.5510425179982,1409075,1551.8359313964845,1586.9588598632813
HINDUNILVR,2019-08-07,1597.6785888671875,1606.3535852877212,1564.1922884393905,1567.8780069418692,2507314,1554.472137451172,1587.1943969726562
HINDUNILVR,2019-08-08,1620.9166259765625,1624.4225959727155,1600.6001284612173,1600.6001284612173,1761732,1557.7173889160156,1587.8241821289062
HINDUNILVR,2019-08-09,1655.302001953125,1660.0665396846623,1618.9390692996492,1622.6247878677348,1730596,1563.4775024414062,1589.0809887695314
HINDUNILVR,2019-08-13,1640.3790283203125,1652.2902611605614,1620.062532366498,1652.2902611605614,1907934,1568.322900390625,1589.9634692382813
HINDUNILVR,2019-08-14,1653.234375,1666.8086650070827,1625.950819143599,1641.502889317034,1910376,1572.716571044922,1590.189130859375
HINDUNILVR,2019-08-16,1643.885009765625,1660.8753941495572,1632.5581234218191,1652.2902729391085,1468390,1575.7707824707031,1590.657998046875
HINDUNILVR,2019-08-19,1636.91796875,1658.5829050749649,1628.018233653529,1645.233357298479,905742,1579.4452880859376,1590.5921337890625
HINDUNILVR,2019-08-20,1657.1448974609375,1662.8082864936057,1629.8164583412383,1637.9071081620168,1231835,1584.9739074707031,1591.0557666015625
HINDUNILVR,2019-08-21,1663.077880859375,1668.2469067052891,1650.4924266258447,1656.695279588232,1933855,1592.5836181640625,1591.2498071289062
HINDUNILVR,2019-08-22,1682.9449462890625,1690.0467604745177,1655.7963666909156,1663.4824177650305,2543055,1600.6180847167968,1592.067890625
HINDUNILVR,2019-08-23,1672.0675048828125,1687.6644567041867,1663.6622412544823,1685.327179988738,1278546,1606.522015380859,1592.538115234375
HINDUNILVR,2019-08-26,1686.9453125,1693.3727958762915,1663.0778539980429,1678.809671535862,855849,1612.8102478027345,1593.334462890625
HINDUNILVR,2019-08-27,1673.3260498046875,1698.1373517903853,1655.8411922781563,1693.6425467300614,2510386,1618.6872009277345,1594.2609448242188
HINDUNILVR,2019-08-28,1643.390625,1661.6395776703755,1629.3668549816553,1649.5934780090138,2519453,1623.847235107422,1594.676181640625
HINDUNILVR,2019-08-29,1647.75048828125,1657.3694366317968,1630.805095715588,1633.4121045110242,2837369,1628.9286010742187,1595.3294580078125
HINDUNILVR,2019-08-30,1691.7547607421875,1695.8000853208457,1642.5366450351785,1648.8742543665385,1766858,1635.9067932128903,1596.82533203125
HINDUNILVR,2019-09-03,1655.7513427734375,1686.271135429257,1649.5934816964118,1674.7643904089457,1195923,1640.875799560547,1597.4869702148435
HINDUNILVR,2019-09-04,1660.021484375,1671.2136155010255,1633.6819909537735,1660.3810907490918,1147464,1645.781884765625,1598.9244091796877
HINDUNILVR,2019-09-05,1644.873779296875,1657.6389807451128,1634.445854344399,1655.886050807402,1059065,1649.762030029297,1600.0984545898436
HINDUNILVR,2019-09-06,1635.344970703125,1657.0997836152344,1630.8950477871572,1645.9976369029123,631575,1653.1353820800782,1601.2257568359375
HINDUNILVR,2019-09-09,1648.7396240234375,1670.2696981431309,1631.9739778186806,1635.2102157816769,1175372,1655.688433837891,1602.5391455078125
HINDUNILVR,2019-09-11,1639.9747314453125,1660.875576419031,1633.6820039263437,1645.9977267474562,1055039,1656.641339111328,1603.43630859375
HINDUNILVR,2019-09-12,1622.984130859375,1648.3347859075914,1616.7812783197,1641.5027045937018,862635,1655.0254455566403,1603.7563403320312
HINDUNILVR,2019-09-13,1623.119140625,1640.6038888610192,1612.3764904149689,1623.5236291961646,1299932,1654.162451171875,1604.212119140625
HINDUNILVR,2019-09-16,1632.78271484375,1640.3788904996463,1618.1296083843613,1619.0285692779082,945889,1653.1398681640626,1604.6993530273437
HINDUNILVR,2019-09-17,1646.1773681640625,1655.8861910288451,1628.9173605560627,1631.389503349401,1424258,1653.2544860839844,1605.5353833007812
HINDUNILVR,2019-09-18,1644.3795166015625,1657.6391921522504,1634.8955433207414,1653.6388593552697,751391,1653.6275634765625,1606.175441894531
