Company,Date,Close,High,Low,Open,Volume,20_SMA,50_SMA
VBL,2019-03-28,47.23643493652344,47.64607522531383,47.065027716942105,47.64607522531383,2262228,47.24907341003418,46.6993147277832
VBL,2019-04-01,52.0969123840332,53.139898240695,50.71692095185474,50.71692095185474,3015950,47.539598083496095,46.78263702392578
VBL,2019-04-02,52.74188232421875,53.42461236688262,52.29447157423776,52.29447157423776,2366769,47.82605514526367,46.88042770385742
VBL,2019-04-03,53.296783447265625,55.45828871483965,53.04983528003465,53.28225576434895,5569239,48.137207412719725,46.98821243286133
VBL,2019-04-04,51.95166015625,53.91560942676652,51.42290328866732,53.72386193759136,1340533,48.35306758880616,47.07810096740722
VBL,2019-04-05,50.85637664794922,52.37001247555202,50.58328311552937,52.00395148917536,1337242,48.51358280181885,47.16682716369629
VBL,2019-04-08,50.57747650146485,51.30669222123763,50.33343458639344,51.12656987527736,1628876,48.675260353088376,47.25549522399902
VBL,2019-04-09,50.95515441894531,51.12075280587181,50.55132296762015,50.55132296762015,1906166,48.87978973388672,47.36792831420898
VBL,2019-04-10,49.95865631103516,51.39094234444495,49.71171186197543,51.07426949958128,1092116,49.01357650756836,47.47803726196289
VBL,2019-04-11,49.345645904541016,50.35086512564664,49.21491171135529,49.95865506530478,593713,49.102186584472655,47.56897155761719
VBL,2019-04-12,49.38051223754883,50.08067631059152,49.11322752952192,49.33112409491056,1639558,49.2125862121582,47.650608978271485
VBL,2019-04-15,49.084171295166016,49.7378534492093,48.80526895418859,49.67974645709391,10927878,49.310347366333005,47.7167904663086
VBL,2019-04-16,48.94762802124024,49.38922623116319,48.15740279539277,49.1568057269519,1280761,49.365256690979,47.75455856323242
VBL,2019-04-18,48.20097732543945,49.21490784056642,47.96565055966449,49.2120015559442,1986136,49.41493644714355,47.76484306335449
VBL,2019-04-22,48.24165344238281,49.04931260896919,48.01504177554957,48.34042972195255,1205398,49.45038108825683,47.761182403564455
VBL,2019-04-23,48.20097732543945,48.75006687826095,47.93659893461841,48.75006687826095,458966,49.47957897186279,47.79563850402832
VBL,2019-04-24,48.60771179199219,49.214908341477965,48.20097781603117,48.227123156721134,3256470,49.554679489135744,47.843923797607424
VBL,2019-04-25,48.51765060424805,48.91276695262648,48.02957054381776,48.72101947798955,2135092,49.644306373596194,47.84421424865722
VBL,2019-04-26,48.50893020629883,48.80817278476452,47.213191102178655,48.77912116036365,1743778,49.69674568176269,47.86402778625488
VBL,2019-04-30,50.88543319702149,51.24858790690253,48.23294132141408,48.23294132141408,1994220,49.879631423950194,47.93503204345703
VBL,2019-05-02,51.31830978393555,52.085295930817175,50.89414555461891,51.1323748817801,1515223,50.0837251663208,48.03793594360352
VBL,2019-05-03,52.57047653198242,53.128285011653006,51.419999114181714,51.42290165879165,2385433,50.10740337371826,48.1946452331543
VBL,2019-05-06,52.306095123291016,52.63438935767768,51.945842976877465,52.23637046995614,892620,50.08561401367187,48.34351005554199
VBL,2019-05-07,52.34676742553711,52.817417244921664,51.65531850985449,52.38163162191858,1597303,50.03811321258545,48.50980651855469
VBL,2019-05-08,52.8232307434082,53.16604892248142,52.352580915747296,52.4426420824928,1982508,50.08169174194336,48.67075736999512
VBL,2019-05-09,53.02660369873047,54.50246911965962,52.64310872343547,52.99173949905112,9586113,50.19020309448242,48.819448165893554
VBL,2019-05-10,53.01498031616211,53.28226128253005,52.58499975737522,53.28226128253005,1305585,50.31207828521728,48.96581474304199
VBL,2019-05-13,52.29738235473633,53.01498039491133,51.95456416157518,53.01498039491133,510080,50.37918968200684,49.07354141235352
VBL,2019-05-14,51.36769485473633,53.74418646281293,51.13236810321138,52.5849904118656,2207891,50.44964160919189,49.17598030090332
VBL,2019-05-15,52.439735412597656,53.10503899310261,51.33864620462618,51.33864620462618,3964072,50.60434608459472,49.30683265686035
VBL,2019-05-16,53.953369140625,55.89407535827176,52.0271906061654,52.207316671882175,7629930,50.83298892974854,49.45604614257813
VBL,2019-05-17,53.17475891113281,54.528605009020126,52.87552007204823,54.32233361256757,1814872,51.03751831054687,49.59381294250488
VBL,2019-05-20,52.80289077758789,54.261325761199295,52.361292606101465,54.06667201619816,2399456,51.23028144836426,49.7096159362793
VBL,2019-05-21,52.890045166015625,53.38975032408501,52.48912376225669,52.81741423299025,1925218,51.46473484039306,49.82594207763672
VBL,2019-05-22,54.17126083374024,54.90338648004535,52.52979724455228,53.19509704572552,1432738,51.76121520996094,49.95667816162109
VBL,2019-05-23,53.8807373046875,55.14161600323321,53.22996144352792,55.14161600323321,3604078,52.04520320892334,50.08137145996093
VBL,2019-05-24,54.040523529052734,54.455972595216295,53.28806141438505,54.27003771501363,2329053,52.31684379577637,50.21530342102051
VBL,2019-05-27,54.29618835449219,54.90919749865236,53.784865513824855,54.15383276615135,1238760,52.605770683288576,50.36393585205078
VBL,2019-05-28,55.03703308105469,55.7662487835567,54.32815015223508,54.6186776596364,1665950,52.93217582702637,50.51901809692383
VBL,2019-05-29,54.85690689086914,55.21715905433277,54.540234040449455,55.21715905433277,1803397,53.13074951171875,50.66468734741211
VBL,2019-05-30,53.50596237182617,54.86271108925371,53.456570493003056,54.598332688725456,2250703,53.24013214111328,50.79135620117187
VBL,2019-05-31,54.21194076538086,54.73488879091954,53.34908456508607,53.94465979314732,754953,53.3222053527832,50.933016052246096
VBL,2019-06-03,54.92081832885742,55.27235160930488,54.04343452971757,54.56056619418396,1150200,53.452941513061525,51.074443588256834
VBL,2019-06-04,54.76102828979492,55.19972018548643,54.16545312530528,54.71744898061897,2586076,53.57365455627441,51.22551651000977
VBL,2019-06-06,54.505367279052734,54.967301990970064,53.750002529522135,54.967301990970064,1249188,53.65776138305664,51.36496864318848
VBL,2019-06-07,54.49374771118164,54.996351691254034,54.04343441400011,54.22355674055897,1571028,53.7311185836792,51.5025032043457
VBL,2019-06-10,54.73198318481445,54.90920298695715,54.18579609346612,54.61867921169275,1487683,53.81696872711181,51.65502883911133
VBL,2019-06-11,54.29328918457031,55.24621027334693,54.09572913484997,54.792990657599184,2271510,53.91676406860351,51.80639236450195
VBL,2019-06-12,54.74649810791016,55.07769859829572,54.19450227779022,54.60414252879868,2185110,54.085704231262206,51.95211944580078
VBL,2019-06-13,54.54894256591797,55.04283515343705,54.34267116551117,55.03121375533628,490336,54.191164588928224,52.09854393005371
VBL,2019-06-14,54.028907775878906,54.90629159011272,53.57278190040226,54.90629159011272,580719,54.19494152069092,52.23439338684082
VBL,2019-06-17,49.886024475097656,54.412400454762505,46.027854630673374,54.20612903676204,4363132,54.03050479888916,52.19017562866211
VBL,2019-06-18,52.47750854492188,54.61867753002195,50.84185360630011,51.59721839104448,9107218,54.01423568725586,52.18488815307617
VBL,2019-06-19,51.719234466552734,53.74709936405311,51.48100514164501,52.48622060617926,1130388,53.95569515228272,52.15333717346192
VBL,2019-06-20,52.77093124389648,53.01497311860769,51.132370248594384,51.97489354200688,572821,53.885678672790526,52.16972259521484
VBL,2019-06-21,54.363014221191406,54.758126842612654,52.57628482948409,52.87552745071934,977906,53.90979251861573,52.23985534667969
VBL,2019-06-24,54.374637603759766,55.02541355712446,53.866217253771815,54.618679521369685,431510,53.92649822235107,52.31579856872558
VBL,2019-06-25,53.91560363769531,54.50536624619132,53.74709896658438,54.37463205607657,1013917,53.90746898651123,52.37500755310059
VBL,2019-06-26,54.0957260131836,55.1358056673828,53.16604777689211,53.86330925940492,2033910,53.86040363311768,52.45774894714356
VBL,2019-06-27,54.59833908081055,55.199726887752384,53.8342591562763,54.441455792963886,1169640,53.84747524261475,52.56280281066895
VBL,2019-06-28,55.013790130615234,55.487346263387685,54.61867750933911,54.74069659345284,894678,53.9228666305542,52.67546836853028
VBL,2019-07-01,54.26133346557617,55.315937166420994,54.03762806341221,55.315937166420994,362761,53.92533626556396,52.77901161193848
VBL,2019-07-02,55.77206039428711,56.068392985766735,53.81973263431839,54.03762545582744,799385,53.96789836883545,52.915500259399415
VBL,2019-07-03,55.66455459594727,56.35600341097354,54.79297973642667,56.23979318034469,4341768,54.01307468414306,53.06477180480957
VBL,2019-07-04,55.673282623291016,56.32986739932007,55.37404373477122,55.722670767137615,969738,54.07147045135498,53.21340438842773
VBL,2019-07-05,55.10675430297852,56.02481114489153,54.90919800411066,55.83887624482677,488953,54.10212078094482,53.35151992797852
VBL,2019-07-08,55.78367614746094,56.347297163827136,54.32814736180404,54.9091986063699,3072600,54.15470542907715,53.49503921508789
VBL,2019-07-09,56.08001708984375,56.64654069732627,55.795302143567405,55.795302143567405,2476068,54.24404182434082,53.64628654479981
VBL,2019-07-10,55.4059944152832,56.41992875528384,54.915008071644586,56.30371850502477,576551,54.27701663970947,53.78422782897949
VBL,2019-07-11,55.98704147338867,56.18750404656198,55.43213934664775,55.60645283878484,2990334,54.348921585083005,53.88625999450684
VBL,2019-07-12,56.05095291137695,56.26303686616496,55.67327059094585,56.26303686616496,184325,54.45002384185791,53.980912857055664
VBL,2019-07-15,55.455379486083984,56.28628136425826,55.28687483092153,56.18459507002416,186198,54.72849159240722,54.03861091613769
VBL,2019-07-16,54.93244171142578,56.23980234351964,54.7348854092863,55.46119479356492,393120,54.85123825073242,54.09113784790039
VBL,2019-07-17,54.35429382324219,55.54544414166819,54.03762100373525,55.49024343450824,1675265,54.982991218566895,54.131288375854496
VBL,2019-07-18,54.81041717529297,56.07129591230138,54.44726249452908,54.61867344885359,861755,55.08496551513672,54.17103210449218
VBL,2019-07-19,53.4449462890625,55.42923172064204,53.13117976657346,55.17938101648136,746921,55.03906211853028,54.179398956298826
VBL,2019-07-22,52.33805847167969,53.16605424515369,51.72795553535301,52.37001638702605,3777873,54.93723316192627,54.16586051940918
VBL,2019-07-23,54.87724304199219,55.78077598925782,52.29738213846254,52.860999438547296,1034960,54.98531513214111,54.2174577331543
VBL,2019-07-24,51.57106399536133,55.78077059039077,44.99648700451524,55.606453356239456,1767487,54.85908203125,54.2215251159668
VBL,2019-07-25,54.15092849731445,55.78077455433341,51.59721674328784,51.59721674328784,755707,54.8367115020752,54.255748977661135
VBL,2019-07-26,57.131717681884766,58.073017399991365,53.34036972487022,54.63901532973087,926280,54.94260787963867,54.31931594848633
VBL,2019-07-29,55.71540451049805,58.74412349441976,54.68694627572299,57.5892886289408,976196,55.01531143188477,54.37012886047364
VBL,2019-07-30,55.419071197509766,57.95971028324599,54.91355716656176,55.77205950774747,1689525,54.9976619720459,54.42245246887207
VBL,2019-07-31,55.68489837646485,57.08377514263283,55.15759658361758,55.44085648624091,1874351,54.99867916107178,54.47834953308106
VBL,2019-08-01,54.33395767211914,56.647988687055545,53.52339224826305,56.02917072699168,3238515,54.93171291351318,54.48160346984864
VBL,2019-08-02,54.081199645996094,54.6390080589256,52.51672454803551,54.12477895424885,1324833,54.88043518066407,54.48561271667481
VBL,2019-08-05,51.81510543823242,54.00711733417898,51.46647471328713,53.253203905788695,1368810,54.68200664520264,54.4411043548584
VBL,2019-08-06,52.75640869140625,53.93303513202906,50.987113343588206,51.374962106454255,2842537,54.51582622528076,54.41030876159668
VBL,2019-08-07,53.82408905029297,54.11606781877547,52.81741855086895,53.593119821692326,4257337,54.43673095703125,54.386049880981446
VBL,2019-08-08,54.011474609375,54.47340932090127,53.336004640508,54.04198124916324,394728,54.337952613830566,54.36914123535156
VBL,2019-08-09,53.23141098022461,55.77205353423559,52.30318408399272,53.96789416211739,2872518,54.19697551727295,54.363650207519534
VBL,2019-08-13,55.03993606567383,55.33627240501176,52.6648952744469,53.645416736333175,859623,54.17620334625244,54.38021011352539
VBL,2019-08-14,55.419071197509766,56.0030249971815,54.03762459685797,55.50186852336301,786982,54.20053482055664,54.39017517089844
VBL,2019-08-16,56.97918701171875,57.079418303228266,54.67822860438029,54.67822860438029,905062,54.33177947998047,54.43453834533691
VBL,2019-08-19,57.03583526611328,57.519561464100974,56.09453569114179,57.00097107209477,1766193,54.44305038452149,54.48514770507813
VBL,2019-08-20,56.23399353027344,57.428050197992135,55.92022697848133,57.428050197992135,340425,54.58250274658203,54.51995262145997
VBL,2019-08-21,55.894073486328125,56.65234446353762,55.344980193812006,56.21655512683173,238680,54.76030349731445,54.54319442749024
VBL,2019-08-22,55.87664031982422,56.64798392664993,54.49519391794199,56.04223868809594,623441,54.81027336120606,54.574861450195314
VBL,2019-08-23,55.81999588012695,56.73950781495535,54.72181287142775,55.85050252219885,714105,55.02271995544434,54.596331405639646
VBL,2019-08-26,56.51123428344727,56.874355127478346,55.2906214890904,56.43248337507909,494820,55.14073524475098,54.63557723999023
VBL,2019-08-27,55.99062347412109,56.786863164165545,55.56187555943513,56.35374061560988,2061225,55.08368053436279,54.67481155395508
VBL,2019-08-28,56.0518684387207,56.200617245717226,55.56187192684391,56.08686550739027,524148,55.10050373077392,54.79812843322754
VBL,2019-08-29,56.88310623168945,57.04935356522107,56.05186580898129,56.16998842029979,3968223,55.17370548248291,54.88624038696289
VBL,2019-08-30,56.54623031616211,57.049350679738325,55.29936974516447,57.049350679738325,5804561,55.21677207946777,54.98278030395508
VBL,2019-09-03,55.10688018798828,56.174365887178666,53.61939586783004,56.174365887178666,807187,55.25541820526123,55.02949928283692
VBL,2019-09-04,55.43937683105469,56.76498473469151,54.68688349965901,56.76498473469151,746122,55.32332706451416,55.05102653503418
VBL,2019-09-05,54.89250564575195,55.81124631388474,54.695635864052406,55.72812451851392,155632,55.477197074890135,55.06138389587402
VBL,2019-09-06,54.800628662109375,55.38687082026788,54.34563301090353,55.364997654125766,226226,55.57940807342529,55.07908439636231
VBL,2019-09-09,54.92313003540039,55.11562893213589,53.11627494935202,54.24938765187643,1152686,55.63436012268066,55.09563247680664
VBL,2019-09-11,52.04441452026367,55.29937469357614,50.32068123038634,55.11562881938202,2345501,55.5360071182251,55.044553985595705
VBL,2019-09-12,51.62004470825195,53.90814342878482,51.27442234953983,51.97441633464404,1798188,55.45543880462647,54.97667907714844
VBL,2019-09-13,54.92313003540039,55.080628108624815,51.88691279845985,51.88691279845985,1467900,55.4495985031128,54.98991500854492
VBL,2019-09-16,54.89687347412109,55.11562390730924,53.99563520756567,54.85312714253339,965463,55.42348861694336,54.9724112701416
VBL,2019-09-17,54.389381408691406,55.81998781629508,54.08750919500764,54.8575009450409,1638877,55.293998336792,54.94690780639648
VBL,2019-09-18,54.78313064575195,55.34312504820437,53.80751976884258,54.682506563552295,794778,55.181363105773926,54.9291047668457
VBL,2019-09-19,53.37002182006836,55.036877346794526,52.853777516064696,54.91438009857509,923658,55.03816452026367,54.8943701171875
VBL,2019-09-20,54.18376541137695,54.68250744176536,52.85815378721365,53.107526679933024,1551172,54.95264911651611,54.86237190246582
VBL,2019-09-23,55.47874450683594,55.99498876785543,53.13376841149829,53.47064144862792,2573336,54.932754325866696,54.85034645080567
VBL,2019-09-24,55.95999526977539,56.41499097131888,54.54688719430851,55.47437713224509,903735,54.93975429534912,54.86142646789551
VBL,2019-09-25,54.6518783569336,58.01621529486916,53.88626123736701,56.96184985990608,8202543,54.84678649902344,54.834723205566405
VBL,2019-09-26,55.67124557495117,55.83749667222392,54.24938826627072,54.68250703378055,1935371,54.83081760406494,54.82712905883789
VBL,2019-09-27,56.353736877441406,56.69935921557538,55.29937508377167,55.8331216860261,2047432,54.84591102600098,54.84509620666504
VBL,2019-09-30,54.608131408691406,56.44560884618615,54.51188196469524,56.44560884618615,815310,54.73216228485107,54.83861000061035
VBL,2019-10-01,52.775028228759766,55.032500493035634,51.55441540911375,55.032500493035634,2281635,54.54360218048096,54.8070246887207
VBL,2019-10-03,54.10064315795898,54.71313696544622,52.1275405743012,53.19503010349757,1151516,54.49329032897949,54.79282920837402
VBL,2019-10-04,54.070011138916016,54.81375514859688,53.52314440905525,54.40688419875238,723802,54.42482204437256,54.805330505371096
VBL,2019-10-07,53.49689102172852,54.6693791082837,53.02439683148837,53.98688750015905,504843,54.35504131317138,54.82850715637207
VBL,2019-10-09,54.105010986328125,54.42438175161893,52.85815035865716,53.37439464516971,790458,54.32026042938232,54.81306251525879
VBL,2019-10-10,53.25189208984375,54.48562869439575,53.02439240277014,53.724386240620106,1190486,54.23669853210449,54.84667907714844
VBL,2019-10-11,54.32375717163086,54.643131689016336,53.06814728886695,53.70689256858783,915255,54.35066566467285,54.85013565063477
VBL,2019-10-14,54.33251190185547,54.77000528756826,53.47064527573905,54.76563065411515,7424606,54.48628902435303,54.79415153503418
VBL,2019-10-15,55.181251525878906,56.68623434802337,54.1925130078157,54.46813369387596,2528437,54.49919509887695,54.7834684753418
VBL,2019-10-16,55.69749069213867,56.00373753953372,55.369366924186906,55.47436938376937,1316790,54.53922595977783,54.78903686523437
VBL,2019-10-17,55.00188064575195,55.99499762664884,54.31063968462352,55.99499762664884,565582,54.56985092163086,54.77537651062012
VBL,2019-10-18,55.9643669128418,56.55498749305914,54.73500478414217,54.86625505365164,1608896,54.62891273498535,54.80798469543457
VBL,2019-10-22,55.39562225341797,56.4456093703074,54.08751299070572,55.1725009298415,1948545,54.73019275665283,54.834273147583005
VBL,2019-10-23,54.66063690185547,55.815622849401926,54.42438789869571,55.73250105119888,589950,54.75403633117676,54.89118377685547
VBL,2019-10-24,55.02375411987305,56.34936571919432,54.54688526662011,54.94938159434013,19812273,54.73128681182861,54.936530685424806
VBL,2019-10-25,53.44438934326172,55.10687383595534,52.93689810880878,55.07624764924144,1311592,54.60550651550293,54.92893669128418
VBL,2019-10-27,54.63438415527344,54.931881780914274,53.413774971475696,53.49252213411566,180180,54.60463180541992,54.94139488220215
VBL,2019-10-29,54.45500946044922,54.86188041431993,53.94751442648036,54.86188041431993,3633187,54.543819999694826,54.96586685180664
VBL,2019-10-30,54.14875793457031,55.56186581296725,53.64563757730443,53.64563757730443,1298070,54.43357105255127,54.94804328918457
VBL,2019-10-31,54.26251602172852,54.86188592908841,53.38315076836982,54.118141837285926,1683765,54.416290283203125,54.924912185668944
VBL,2019-11-01,54.18813705444336,54.59938263428964,53.81188854178392,54.59938263428964,2573898,54.486945724487306,54.86909118652344
