Company,Date,Close,High,Low,Open,Volume,20_SMA,50_SMA
RECLTD,2019-02-07,52.850582122802734,53.16743214583525,50.442525385798376,50.61150948621697,8516757,52.0563440322876,49.04119979858398
RECLTD,2019-02-08,50.3369140625,53.06182111220705,49.68208717391223,52.38587604356966,10676966,51.94227886199951,49.15104125976563
RECLTD,2019-02-11,50.35802459716797,50.90723037238016,49.23848627659653,50.42139201495038,6844430,51.82926921844482,49.31411331176758
RECLTD,2019-02-12,51.56206130981445,51.96340554548953,50.358032900342856,50.358032900342856,7027809,51.74477596282959,49.45268249511719
RECLTD,2019-02-14,50.886112213134766,52.385868060185885,49.23849045028503,50.37915134013844,11866182,51.63915939331055,49.57012832641602
RECLTD,2019-02-15,51.9000244140625,52.364740291303136,49.72432382136604,50.80161288158981,15299101,51.52298088073731,49.72052627563477
RECLTD,2019-02-18,50.56926345825195,53.1674310132392,50.06230257268873,51.96340267038577,11560211,51.386735343933104,49.854448318481445
RECLTD,2019-02-19,52.70272064208984,53.27304896608906,50.611509624836906,50.69600382405436,11331265,51.428981971740725,50.0242797088623
RECLTD,2019-02-20,53.97011947631836,54.45595788729874,52.59710273817327,52.80833608250328,10277299,51.53037414550781,50.25579154968262
RECLTD,2019-02-21,54.223594665527344,55.0474055207518,53.54764972139879,53.94899391215462,11313706,51.68668670654297,50.47293930053711
RECLTD,2019-02-22,56.251441955566406,56.52604272779479,54.2658476367109,54.2658476367109,12945386,51.91165027618408,50.73613586425781
RECLTD,2019-02-25,55.91345977783203,57.28647639940191,55.27975979864594,56.61053147395795,13397179,52.15773677825928,50.99553024291992
RECLTD,2019-02-26,56.7584114074707,56.99077157956389,54.92068259355431,54.92068259355431,12638213,52.483036804199216,51.25196784973144
RECLTD,2019-02-27,56.67390823364258,57.899059057215645,56.04020819807096,56.99075825142838,11882911,52.715393447875975,51.49277397155762
RECLTD,2019-02-28,57.60331726074219,58.04691061391976,55.89232844758643,57.03298908887439,37553505,52.948805809021,51.73400215148926
RECLTD,2019-03-01,58.00467300415039,58.46938892026446,57.58220633362118,58.44826214869543,10161550,53.21495933532715,51.9900170135498
RECLTD,2019-03-05,60.835208892822266,61.21543066742392,57.58221422445921,57.66670842965444,19313297,53.61524715423584,52.2785619354248
RECLTD,2019-03-06,60.68735122680664,62.060368183996346,60.07477357101119,61.84913480596716,13387195,54.08735389709473,52.56795196533203
RECLTD,2019-03-07,61.13093948364258,62.10261214752848,60.518361837642544,62.10261214752848,13489249,54.67669544219971,52.829458999633786
RECLTD,2019-03-08,60.3704948425293,61.13093406435038,58.99747802901355,61.0041949103058,20619515,55.17943115234375,53.05928092956543
RECLTD,2019-03-11,61.44607925415039,61.74358541087243,60.09586652556855,60.82818758213276,25867566,55.60920600891113,53.3063899230957
RECLTD,2019-03-12,61.05704116821289,62.75052354113731,60.71376695922209,61.78935761834484,9926342,56.14521236419678,53.49671188354492
RECLTD,2019-03-13,61.65205383300781,62.06398012341143,59.82125790422335,60.87396463208346,13467585,56.70991382598877,53.6976668548584
RECLTD,2019-03-14,63.00225830078125,63.25399177599157,61.28588734804606,61.78935429846671,13157354,57.28192367553711,53.938299865722655
RECLTD,2019-03-15,66.34346008300781,66.96135176912527,62.88783413185151,63.07091090820465,34536390,58.05479106903076,54.25927597045899
RECLTD,2019-03-18,66.5722885131836,67.14441198844995,65.54246625770416,66.02304904573734,9262237,58.788404273986814,54.56539497375488
RECLTD,2019-03-19,67.92252349853516,68.8379213642515,66.18326382891063,66.80116018184175,14677046,59.656067276000975,54.896829223632814
RECLTD,2019-03-20,66.32057189941406,68.65483440686593,66.00018174099124,68.2657922076086,10916054,60.33695983886719,55.21016555786133
RECLTD,2019-03-22,64.51266479492188,65.35940594884313,63.986309165649146,64.07784988238626,12237571,60.86408710479736,55.472979888916015
RECLTD,2019-03-25,71.12642669677734,71.83585921792427,63.71170194115131,64.44401848118264,86569563,61.709228706359866,55.874406280517576
RECLTD,2019-03-26,69.8906478881836,73.18608207471425,69.34140808110254,71.40105386568975,78309559,62.39118900299072,56.23421875
RECLTD,2019-03-27,68.28868865966797,69.68466961568784,68.01406647844708,69.3185113633481,18243559,63.00995044708252,56.54762817382812
RECLTD,2019-03-28,68.31156158447266,69.22695939464984,67.21308234987842,68.54041103701695,22133735,63.58760795593262,56.86149505615234
RECLTD,2019-04-01,66.5722885131836,70.07368138824204,66.16035774861072,70.02791337260183,17587549,64.08252696990967,57.127902297973634
RECLTD,2019-04-02,67.44193267822266,68.47175522804525,65.74845043216655,67.23597189302141,19096497,64.57445774078369,57.416772079467776
RECLTD,2019-04-03,69.112548828125,69.6846725767022,67.67079511932849,67.78521986904391,14311035,65.12985153198242,57.71455116271973
RECLTD,2019-04-04,69.29561614990234,69.89062379581706,68.35732966893424,69.45580890443375,10727901,65.55287189483643,58.03458000183105
RECLTD,2019-04-05,70.62293243408203,70.8288978501358,69.20406784518447,69.20406784518447,8333094,66.04965095520019,58.409882888793945
RECLTD,2019-04-08,68.79215240478516,71.05776317638248,68.24291272440482,70.6229482354166,7833927,66.43271160125732,58.74688041687012
RECLTD,2019-04-09,70.25679016113281,70.39409891755322,68.47176235980363,69.11254276437168,7065238,66.9270263671875,59.13006935119629
RECLTD,2019-04-10,68.90655517578125,70.25676760159536,68.51751304818622,70.21099958280291,7109326,67.30005016326905,59.47315704345703
RECLTD,2019-04-11,69.38715362548828,69.82196852576536,68.4259877667319,69.04387943936756,6215343,67.71655578613282,59.84106552124023
RECLTD,2019-04-12,71.01197814941406,71.26371158469368,69.45580020339806,69.82195835070964,9983645,68.18455200195312,60.25625686645508
RECLTD,2019-04-15,69.98217010498047,71.35526693119235,69.8219726816831,71.01199272463938,4023850,68.53354759216309,60.61536476135254
RECLTD,2019-04-16,68.86080932617188,70.48563969974788,68.28868562731029,70.43987166622078,5900182,68.65941505432129,60.93387954711914
RECLTD,2019-04-18,70.11947631835938,70.80602470661495,68.99811301968444,69.29561918364354,10563599,68.83677444458007,61.28263702392578
RECLTD,2019-04-22,67.55636596679688,69.75332474291604,67.0986669977645,69.75332474291604,4251130,68.81846656799317,61.57717529296875
RECLTD,2019-04-23,67.373291015625,68.42599774200332,66.6180858336825,68.10560752372605,4500286,68.87110252380371,61.89973678588867
RECLTD,2019-04-24,68.97523498535156,69.43293395054175,67.25886386588837,67.73944684814714,8167786,69.0942310333252,62.292359313964845
RECLTD,2019-04-25,68.33444213867188,70.48562781486166,68.01405199014084,69.295612584265,16029783,68.95463180541992,62.65273254394531
RECLTD,2019-04-26,66.80115509033203,68.83791611750212,65.58825114832233,68.7234913930089,10585983,68.80015716552734,62.9317440032959
RECLTD,2019-04-30,67.53347778320312,67.69367520605422,65.74845470767283,67.0528948265586,6127743,68.7623966217041,63.27567527770996
RECLTD,2019-05-02,66.18325805664062,67.69366812810344,65.40517366340696,67.69366812810344,6491231,68.6559814453125,63.59217994689941
RECLTD,2019-05-03,65.22208404541016,66.70960526048091,65.06189131539925,66.70960526048091,5081115,68.58847122192383,63.865380401611326
RECLTD,2019-05-06,64.92457580566406,65.67978072163909,64.30668426055954,64.64995837582943,5516334,68.4626033782959,64.14614967346192
RECLTD,2019-05-07,63.94053649902344,65.54248262992833,63.73457106528773,65.54248262992833,4480954,68.20400276184083,64.38695991516113
RECLTD,2019-05-08,63.00225830078125,64.32958237732394,62.63609543943439,63.59726596653861,4277991,67.88933486938477,64.63561981201173
RECLTD,2019-05-09,62.5445556640625,63.48283746462032,62.018200074114645,62.81917313780247,5422978,67.48541603088378,64.83245651245117
RECLTD,2019-05-10,62.33860397338867,62.95649575349544,61.606282788717934,62.54456945207591,6096902,67.16273860931396,64.99982620239258
RECLTD,2019-05-13,61.6749267578125,62.81917400749362,61.514734005238736,62.247050382653065,3277805,66.73364543914795,65.14885284423828
RECLTD,2019-05-14,61.92667388916016,62.61322239049443,60.69088565556747,61.560515619639546,8675697,66.3846513748169,65.26235748291016
RECLTD,2019-05-15,61.949554443359375,62.49879414490045,60.91973174895289,62.49879414490045,5455719,66.01277141571045,65.3830793762207
RECLTD,2019-05-16,62.04108810424805,62.43013498251348,61.42319642035277,61.83512265763154,3887522,65.56422691345215,65.48873291015624
RECLTD,2019-05-17,62.38436508178711,62.56744652160975,60.82819146711233,62.47590580169843,4823565,65.18433666229248,65.60294204711914
RECLTD,2019-05-20,66.61807250976562,67.19019612227814,63.75745444720309,64.07784460140087,6281083,65.07219982147217,65.78323715209962
RECLTD,2019-05-21,64.23802947998047,67.00711115003196,63.50571320807053,67.00711115003196,6068371,64.77812747955322,65.90790428161621
RECLTD,2019-05-22,64.90171813964844,65.31364910755765,63.25400357992171,64.23805364955251,3419778,64.6453950881958,65.98923446655273
RECLTD,2019-05-23,65.40518951416016,68.6548505791933,64.99325854830299,65.79423180506024,8283115,64.54699001312255,66.08359123229981
RECLTD,2019-05-24,66.09172821044922,66.50365445921221,64.94748087062811,65.794222039714,4055685,64.40281467437744,66.18280700683594
RECLTD,2019-05-27,67.35040283203125,68.19714403314826,65.24498485354255,66.61808171327037,8012062,64.35361270904541,66.32240516662597
RECLTD,2019-05-28,65.977294921875,68.10559190441545,65.58824808320689,67.32750288303296,7533375,64.31241970062256,66.41302947998047
RECLTD,2019-05-29,66.43500518798828,67.2588623758886,65.17633306159891,66.00019024949923,6840150,64.25749607086182,66.52058876037597
RECLTD,2019-05-30,65.7713394165039,67.07577954913356,65.08479099807684,66.43500381884095,11721089,64.23690013885498,66.6029744720459
RECLTD,2019-05-31,66.16038513183594,66.57231606690355,63.80323823170699,65.90865162971892,10704338,64.28381519317627,66.666137008667
RECLTD,2019-06-03,66.48076629638672,66.82404047691884,65.83998596367847,66.29768487105463,6426497,64.3616247177124,66.66888313293457
RECLTD,2019-06-04,68.03694152832031,69.20407276092465,66.34345471240721,66.45787943434792,10699910,64.56644496917724,66.6981761932373
RECLTD,2019-06-06,68.31156158447266,69.91350775228274,67.78520598123916,68.01405543378345,12988691,64.83191013336182,66.70595695495605
RECLTD,2019-06-07,69.43291473388672,69.91349758313659,67.3732699605701,68.49463304612203,8921647,65.17632808685303,66.7682038116455
RECLTD,2019-06-10,69.82197570800781,70.71448961492105,69.18119995490817,70.188133946344,7282122,65.55049667358398,66.87439002990723
RECLTD,2019-06-11,71.3323745727539,71.62988073210599,68.86080320687994,70.02793451764994,7310670,66.03336906433105,66.87850898742676
RECLTD,2019-06-12,70.39408874511719,72.01891888252779,69.95927386599082,71.17217779366638,9371163,66.45673980712891,66.88857780456543
RECLTD,2019-06-13,71.10353088378906,71.35526903411044,69.61600927822063,70.34833040068858,5207363,66.9144386291504,66.94487464904785
RECLTD,2019-06-14,71.69852447509766,72.24775935317737,70.82889482488255,70.94331953380805,6748353,67.39731044769287,67.01261390686035
RECLTD,2019-06-17,69.54737091064453,71.76720941943937,69.24986466862006,71.76720941943937,5234087,67.75546073913574,67.07211555480957
RECLTD,2019-06-18,70.71448516845703,71.40103356815078,69.4786971178174,70.00505275329768,4834357,67.96028137207031,67.13756660461426
RECLTD,2019-06-19,71.03486633300781,71.99603210815091,70.27966132685701,70.89755760169506,4365427,68.30012321472168,67.17601295471191
RECLTD,2019-06-20,71.49258422851562,71.8816265133982,69.86775372113105,71.08065326902998,4146663,68.62966651916504,67.21995231628418
RECLTD,2019-06-21,70.76024627685547,71.56121933147168,70.25677936204968,70.94332769457786,6839974,68.89741935729981,67.22269859313965
RECLTD,2019-06-24,71.30947875976562,71.72140958056714,70.21100433088391,70.21100433088391,4904241,69.15830688476562,67.27304512023926
RECLTD,2019-06-25,73.64376068115234,74.33030908530496,71.10352786102419,71.12641653259276,16093513,69.47297477722168,67.34078453063965
RECLTD,2019-06-26,75.0626220703125,75.42878027117197,73.23182641006098,73.23182641006098,10172495,69.92724113464355,67.46390586853028
RECLTD,2019-06-27,74.60491943359375,76.20686555640097,74.17010455478386,75.2456997450982,14663355,70.33573684692382,67.56826118469239
RECLTD,2019-06-28,75.42878723144531,76.80188410333797,74.53627333352418,74.6278140561746,8612647,70.8186092376709,67.656597366333
RECLTD,2019-07-01,74.23875427246094,76.13820170309522,73.57509000992103,75.52031011904802,5403458,71.22252769470215,67.74172904968262
RECLTD,2019-07-02,75.61186981201172,76.06956877618134,73.46068374922359,74.33031364352772,7716646,71.6790828704834,67.87675025939942
RECLTD,2019-07-03,76.66456604003906,77.03072423023353,75.06261988397854,75.06261988397854,8663315,72.11046409606934,68.00765205383301
RECLTD,2019-07-04,76.6187973022461,77.60284713827772,76.00090099706192,76.84764675099122,3813927,72.52582588195801,68.18890068054199
RECLTD,2019-07-05,76.2755126953125,77.60283652289563,75.84069787098481,76.61878682147331,4580401,72.86795578002929,68.36694511413575
RECLTD,2019-07-08,73.43779754638672,75.88648506942903,72.17912543238367,75.88648506942903,6670566,73.04874687194824,68.45619636535645
RECLTD,2019-07-09,62.84205627441406,69.7304235948209,61.606268347920064,69.7304235948209,44654563,72.62423095703124,68.34634864807128
RECLTD,2019-07-10,65.49671173095703,66.25191678990755,63.39129862108598,63.68880477302505,32000589,72.37936210632324,68.32025978088379
RECLTD,2019-07-11,66.34346008300781,67.25885793263619,63.25399234051202,65.7484524119402,41345509,72.14135856628418,68.29645942687988
RECLTD,2019-07-12,68.1055908203125,69.43291940365741,65.24497288720165,66.06882992074684,81646781,71.96171188354492,68.33490608215332
RECLTD,2019-07-15,68.54042053222656,69.47870248645175,67.89964011395075,68.79215403370824,8569086,71.91136436462402,68.40127281188965
RECLTD,2019-07-16,70.55426788330078,71.03485066487032,68.42596672155366,68.54039141506796,9603458,71.90335350036621,68.51386665344238
RECLTD,2019-07-17,70.23389434814453,70.96621069669249,69.38714862318507,70.55428449661693,9957673,71.86330490112304,68.6397338104248
RECLTD,2019-07-18,67.55636596679688,70.30255978099113,66.04596030018098,70.25679174646977,15371999,71.6664939880371,68.73081596374512
RECLTD,2019-07-19,67.5792465209961,68.65483710661812,66.77827342141887,68.197138192574,11967871,71.50744400024413,68.83150978088379
RECLTD,2019-07-22,68.47176361083984,68.72350176749042,65.33652754881282,67.57925434982295,11189630,71.36555824279785,68.95417297363281
RECLTD,2019-07-23,67.51058959960938,69.29561722089593,66.82404123079978,68.54041215282375,7766282,71.0588996887207,69.07088623046874
RECLTD,2019-07-24,65.40518951416016,67.96830207340136,65.17634001222952,67.73945257147072,7633538,70.57602806091309,69.14045654296875
RECLTD,2019-07-25,67.05288696289062,67.25885239328481,65.54248156658966,65.86287171876353,7791774,70.19842643737793,69.24252319335938
RECLTD,2019-07-26,64.99327087402344,67.71658139465434,64.6271125326849,66.59521769134092,6813987,69.67665061950683,69.30156684875489
RECLTD,2019-07-29,64.64997863769531,65.83999408121086,63.89477348503242,64.99325286055033,4669774,69.19721183776855,69.34687911987305
RECLTD,2019-07-30,61.92667388916016,65.17633958904871,61.62917233215498,64.9932581263109,5650378,68.51295204162598,69.25305114746094
RECLTD,2019-07-31,64.1922607421875,64.85592497516905,61.35452707230478,61.35452707230478,6801838,67.8893367767334,69.25213577270507
RECLTD,2019-08-01,62.38436508178711,64.53555104790827,61.37742647467142,63.98631138439476,5771003,67.17761516571045,69.20178871154785
RECLTD,2019-08-02,61.58338928222656,62.75052060703136,60.37048992741146,61.78935472918134,10640982,66.44300899505615,69.12535270690918
RECLTD,2019-08-05,61.14857864379883,62.56744820061377,58.905856553537085,60.96550185501772,9228462,65.82854804992675,69.02648971557618
RECLTD,2019-08-06,63.36840438842773,63.986295950873206,60.553554701835445,60.78240411843797,7569119,65.85486545562745,68.9468497467041
RECLTD,2019-08-07,62.22417068481445,64.6042060604249,61.7206990664608,62.93360309763328,9806481,65.69123840332031,68.8717872619629
RECLTD,2019-08-08,64.53555297851562,64.81017049051046,62.45302365401685,62.45302365401685,8838266,65.6008430480957,68.83379821777343
RECLTD,2019-08-09,65.49671173095703,66.50365025757304,64.83305204055367,64.92458809719272,6894731,65.47039909362793,68.8283056640625
RECLTD,2019-08-13,64.44400787353516,66.82404322080964,64.05496564867242,65.77133662180965,7291482,65.26557846069336,68.79397811889649
RECLTD,2019-08-14,65.977294921875,66.34345309195095,64.1464994155415,64.76439103654756,6741966,65.03672981262207,68.78390869140625
RECLTD,2019-08-16,67.83098602294922,68.17426023900062,65.54249124927316,65.90864948187041,8101881,64.91658439636231,68.77978958129883
RECLTD,2019-08-19,67.30462646484375,68.51753048703158,67.1444337023454,68.2200243213012,7254714,64.90399742126465,68.75965087890626
RECLTD,2019-08-20,66.34346008300781,67.83098158865393,66.06883793454675,67.83098158865393,7279243,64.84220809936524,68.69786178588868
RECLTD,2019-08-21,64.97037506103516,66.32058806466745,64.48979203423859,66.32058806466745,9822017,64.667138671875,68.60082977294923
RECLTD,2019-08-22,63.4141731262207,64.97035103909066,62.81916556751867,64.97035103909066,5485806,64.46231784820557,68.44246574401855
RECLTD,2019-08-23,64.97037506103516,65.74846430515844,62.109756263490056,63.27688780169744,6650557,64.44057712554931,68.33399147033691
RECLTD,2019-08-26,65.45094299316406,66.29768409957514,63.02513974348933,65.95440992303756,6719334,64.36047992706298,68.22093971252441
RECLTD,2019-08-27,66.412109375,66.86980828083998,65.70267700213883,65.70267700213883,6033762,64.43142185211181,68.11521141052246
RECLTD,2019-08-28,64.48977661132812,66.73249841867724,64.14650243771769,66.41210825878338,4380211,64.42341175079346,68.01405952453614
RECLTD,2019-08-29,63.52862930297852,64.2609506006922,62.59034715073991,64.00921239012945,3188538,64.50350952148438,67.87034240722656
RECLTD,2019-08-30,66.02306365966797,66.36633782081009,63.29975438341638,63.82610995954915,8580058,64.5950496673584,67.77010635375977
RECLTD,2019-09-03,63.98631286621094,66.09173084911161,63.71169535607171,65.3822937453353,5012075,64.67514705657959,67.61998092651368
RECLTD,2019-09-04,66.32057189941406,66.54942134743695,63.16244765431665,64.26092686720808,7602498,64.91200618743896,67.53118743896485
RECLTD,2019-09-05,65.2678451538086,67.05287228521595,64.78726235872287,66.3205560885094,6718594,65.11796951293945,67.4103547668457
RECLTD,2019-09-06,68.95232391357422,69.31848201086659,66.1145905116409,66.41209192871159,15616441,65.39716548919678,67.31652603149413
RECLTD,2019-09-09,68.99810028076172,69.43291511090247,68.08270259876157,69.36425842237111,9327233,65.73586196899414,67.19523559570312
RECLTD,2019-09-11,68.242919921875,69.57024890145584,67.51060337476801,68.54042613811193,10280194,65.92123031616211,67.06799560546875
RECLTD,2019-09-12,67.60214233398438,68.44888361036453,67.32752014405612,67.73945110097102,6209534,66.02650184631348,66.91146270751953
RECLTD,2019-09-13,67.28175354003906,68.35734433629032,65.93154054801055,68.15138350940117,9981889,66.16838912963867,66.7723226928711
RECLTD,2019-09-16,65.56536865234375,67.64789775513663,65.1763264424427,66.41210977081263,6778559,66.14779281616211,66.57139266967773
RECLTD,2019-09-17,62.56744766235352,65.65691558799615,62.33859818637999,65.56537486641584,8291947,65.88461589813232,66.28945030212402
RECLTD,2019-09-18,60.53068542480469,63.16245435631794,59.91279371196161,62.97937291609176,11927226,65.54591884613038,65.9676880645752
RECLTD,2019-09-19,57.64718246459961,60.3933761065246,57.097942805023735,60.32471940309472,17368755,65.11110496520996,65.59512145996094
RECLTD,2019-09-20,59.06603240966797,60.59932626633076,56.59446154930238,57.8531333175113,21422602,64.81588783264161,65.30768615722656
RECLTD,2019-09-23,60.16452407836914,60.64510701408236,57.006399662046576,60.18740809322136,15060867,64.65340538024903,65.25413551330567
RECLTD,2019-09-24,59.06603240966797,60.667978296479326,58.24217545621278,60.6450942864298,7619614,64.35818824768066,65.12552192687988
RECLTD,2019-09-25,58.081993103027344,59.72970730421015,57.57852151225468,59.06604295852812,6167551,63.98974075317383,64.96029258728028
RECLTD,2019-09-26,58.86006546020508,59.34065293837902,57.441201002990525,58.03620852840459,7534742,63.61213855743408,64.77538208007813
RECLTD,2019-09-27,57.78450012207031,58.76855485781831,56.80044538632232,58.58547339108911,8745433,63.2768747329712,64.560263671875
RECLTD,2019-09-30,56.36562728881836,57.57852670702041,55.793503604018966,57.25813651234185,7667699,62.91872463226319,64.27649085998536
RECLTD,2019-10-01,56.57158660888672,57.50987315214615,55.42733926925749,56.48005054647985,8728431,62.44615077972412,64.00324470520019
RECLTD,2019-10-03,57.14370346069336,57.50986629045006,55.72483879122439,56.18253767246649,6814730,62.104020309448245,63.794991455078126
RECLTD,2019-10-04,57.189483642578125,58.33373099574713,56.31985379178792,57.44121712908442,9005261,61.64746589660645,63.58719619750977
RECLTD,2019-10-07,56.2054328918457,57.34968032309644,56.04524011385248,57.189487545103226,6074323,61.1943452835083,63.341869583129885
RECLTD,2019-10-09,57.189483642578125,57.60140989614632,54.67213946560629,56.20542905647101,8545129,60.6062032699585,63.13544746398926
RECLTD,2019-10-10,57.69294738769531,58.53969317523796,56.66312482746133,56.8919742852911,8408101,60.04094562530518,62.98120262145997
RECLTD,2019-10-11,56.319854736328125,57.73872427162621,55.86215578738445,57.395450059918446,8892262,59.44479236602783,62.76654197692872
RECLTD,2019-10-14,57.189483642578125,58.35661501161963,56.617359965993614,57.00640220368932,5107881,58.92415943145752,62.61046623229981
RECLTD,2019-10-15,56.41140365600586,57.48699447996549,56.15967012869138,57.48699447996549,5002807,58.38064193725586,62.44569473266601
RECLTD,2019-10-16,57.41833114624024,57.55563989272587,56.18254311596104,56.50293329506368,7411549,57.973290061950685,62.35552787780762
RECLTD,2019-10-17,56.983524322509766,57.62430477165087,55.99946963046197,56.8690995748742,6058394,57.6940938949585,62.21135314941407
RECLTD,2019-10-18,59.72970581054688,59.95855525809687,57.00639645351124,57.21236188749701,12058582,57.6540449142456,62.15825996398926
RECLTD,2019-10-22,61.240116119384766,61.97243720354719,59.11181888093061,59.638169858719486,9417658,57.83369159698486,62.15139450073242
